1142	0	1142_C_0	1
1143	0	1143_C_0	1
1144	0	1144_C_0	1
1145	0	1145_C_0	1
1146	0	1146_C_0	1
1147	0	1147_C_0	1
1148	0	1148_C_0	1
1149	0	1149_C_0	1
1150	0	1150_C_0	1
1151	0	1151_C_0	1
1152	0	1152_C_0	1
1153	0	1153_C_0	1
1154	0	1154_C_0	1
1155	0	1155_C_0	1
1156	0	1156_C_0	1
1157	0	1157_C_0	1
1158	0	1158_C_0	1
1159	0	1159_C_0	1
1160	0	1160_C_0	1
1161	0	1161_C_0	1
1162	0	1162_C_0	1
1163	0	1163_C_0	1
1164	0	1164_C_0	1
1165	0	1165_C_0	1
1166	0	1166_C_0	1
1167	0	1167_C_0	1
1168	0	1168_C_0	1
1169	0	1169_C_0	1
1170	0	1170_C_0	1
1171	0	1171_C_0	1
1172	0	1172_C_0	1
1173	0	1173_C_0	1
1174	0	1174_C_0	1
1175	0	1175_C_0	1
1176	0	1176_C_0	1
1177	0	1177_C_0	1
1178	0	1178_C_0	1
1179	0	1179_C_0	1
1180	0	1180_C_0	1
1181	0	1181_C_0	1
1182	0	1182_C_0	1
1183	0	1183_C_0	1
1184	0	1184_C_0	1
1185	0	1185_C_0	1
1186	0	1186_C_0	1
1187	0	1187_C_0	1
1188	0	1188_C_0	1
1189	0	1189_C_0	1
1190	0	1190_C_0	1
1191	0	1191_C_0	1
1192	0	1192_C_0	1
1193	0	1193_C_0	1
1194	0	1194_C_0	1
1195	0	1195_C_0	1
1196	0	1196_C_0	1
1197	0	1197_C_0	1
1198	0	1198_C_0	1
1199	0	1199_C_0	1
1200	0	1200_C_0	1
1201	0	1201_C_0	1
1202	0	1202_C_0	1
1203	0	1203_C_0	1
1204	0	1204_C_0	1
1205	0	1205_C_0	1
1206	0	1206_C_0	1
1207	0	1207_C_0	1
1208	0	1208_C_0	1
1209	0	1209_C_0	1
1210	0	1210_C_0	1
1211	0	1211_C_0	1
1212	0	1212_C_0	1
1213	0	1213_C_0	1
1214	0	1214_C_0	1
1215	0	1215_C_0	1
1216	0	1216_C_0	1
1217	0	1217_C_0	1
1218	0	1218_C_0	1
1219	0	1219_C_0	1
1220	0	1220_C_0	1
1221	0	1221_C_0	1
1222	0	1222_C_0	1
1223	0	1223_C_0	1
1224	0	1224_C_0	1
1225	0	1225_C_0	1
1226	0	1226_C_0	1
1227	0	1227_C_0	1
1228	0	1228_C_0	1
1229	0	1229_C_0	1
1230	0	1230_C_0	1
1231	0	1231_C_0	1
1232	0	1232_C_0	1
1233	0	1233_C_0	1
1234	0	1234_C_0	1
1235	0	1235_C_0	1
1236	0	1236_C_0	1
1237	0	1237_C_0	1
1238	0	1238_C_0	1
1239	0	1239_C_0	1
1240	0	1240_C_0	1
1241	0	1241_C_0	1
1242	0	1242_C_0	1
1243	0	1243_C_0	1
1244	0	1244_C_0	1
1245	0	1245_C_0	1
1246	0	1246_C_0	1
1247	0	1247_C_0	1
1248	0	1248_C_0	1
1249	0	1249_C_0	1
1250	0	1250_C_0	1
1251	0	1251_C_0	1
1252	0	1252_C_0	1
1253	0	1253_C_0	1
1254	0	1254_C_0	1
1255	0	1255_C_0	1
1256	0	1256_C_0	1
1257	0	1257_C_0	1
1258	0	1258_C_0	1
1259	0	1259_C_0	1
1260	0	1260_C_0	1
1261	0	1261_C_0	1
1262	0	1262_C_0	1
1263	0	1263_C_0	1
1264	0	1264_C_0	1
1265	0	1265_C_0	1
1266	0	1266_C_0	1
1267	0	1267_C_0	1
1268	0	1268_C_0	1
1269	0	1269_C_0	1
1270	0	1270_C_0	1
1271	0	1271_C_0	1
1272	0	1272_C_0	1
1273	0	1273_C_0	1
1274	0	1274_C_0	1
1275	0	1275_C_0	1
1276	0	1276_C_0	1
1277	0	1277_C_0	1
1278	0	1278_C_0	1
1279	0	1279_C_0	1
1280	0	1280_C_0	1
1281	0	1281_C_0	1
1282	0	1282_C_0	1
1283	0	1283_C_0	1
1284	0	1284_C_0	1
1285	0	1285_C_0	1
1286	0	1286_C_0	1
1287	0	1287_C_0	1
1288	0	1288_C_0	1
1289	0	1289_C_0	1
1290	0	1290_C_0	1
1291	0	1291_C_0	1
1292	0	1292_C_0	1
1293	0	1293_C_0	1
1294	0	1294_C_0	1
1295	0	1295_C_0	1
1296	0	1296_C_0	1
1297	0	1297_C_0	1
1298	0	1298_C_0	1
1299	0	1299_C_0	1
1300	0	1300_C_0	1
1301	0	1301_C_0	1
1302	0	1302_C_0	1
1303	0	1303_C_0	1
1304	0	1304_C_0	1
1305	0	1305_C_0	1
1306	0	1306_C_0	1
1307	0	1307_C_0	1
1308	0	1308_C_0	1
1309	0	1309_C_0	1
1310	0	1310_C_0	1
1311	0	1311_C_0	1
1312	0	1312_C_0	1
1313	0	1313_C_0	1
1314	0	1314_C_0	1
1315	0	1315_C_0	1
1316	0	1316_C_0	1
1317	0	1317_C_0	1
1318	0	1318_C_0	1
1319	0	1319_C_0	1
1320	0	1320_C_0	1
1321	0	1321_C_0	1
1322	0	1322_C_0	1
1323	0	1323_C_0	1
1324	0	1324_C_0	1
1325	0	1325_C_0	1
1326	0	1326_C_0	1
1327	0	1327_C_0	1
1328	0	1328_C_0	1
1329	0	1329_C_0	1
1330	0	1330_C_0	1
1331	0	1331_C_0	1
1332	0	1332_C_0	1
1333	0	1333_C_0	1
1334	0	1334_C_0	1
1335	0	1335_C_0	1
1336	0	1336_C_0	1
1337	0	1337_C_0	1
1338	0	1338_C_0	1
1339	0	1339_C_0	1
1340	0	1340_C_0	1
1341	0	1341_C_0	1
1342	0	1342_C_0	1
1343	0	1343_C_0	1
1344	0	1344_C_0	1
1345	0	1345_C_0	1
1346	0	1346_C_0	1
1347	0	1347_C_0	1
1348	0	1348_C_0	1
1349	0	1349_C_0	1
1350	0	1350_C_0	1
1351	0	1351_C_0	1
1352	0	1352_C_0	1
1353	0	1353_C_0	1
1354	0	1354_C_0	1
1355	0	1355_C_0	1
1356	0	1356_C_0	1
1357	0	1357_C_0	1
1358	0	1358_C_0	1
1359	0	1359_C_0	1
1360	0	1360_C_0	1
1361	0	1361_C_0	1
1362	0	1362_C_0	1
1363	0	1363_C_0	1
1364	0	1364_C_0	1
1365	0	1365_C_0	1
1366	0	1366_C_0	1
1367	0	1367_C_0	1
1368	0	1368_C_0	1
1369	0	1369_C_0	1
1370	0	1370_C_0	1
1371	0	1371_C_0	1
1372	0	1372_C_0	1
1373	0	1373_C_0	1
1374	0	1374_C_0	1
1375	0	1375_C_0	1
1376	0	1376_C_0	1
1377	0	1377_C_0	1
1378	0	1378_C_0	1
1379	0	1379_C_0	1
1380	0	1380_C_0	1
1381	0	1381_C_0	1
1382	0	1382_C_0	1
1383	0	1383_C_0	1
1384	0	1384_C_0	1
1385	0	1385_C_0	1
1386	0	1386_C_0	1
1387	0	1387_C_0	1
1388	0	1388_C_0	1
1389	0	1389_C_0	1
1390	0	1390_C_0	1
1391	0	1391_C_0	1
1392	0	1392_C_0	1
1393	0	1393_C_0	1
1394	0	1394_C_0	1
1395	0	1395_C_0	1
1396	0	1396_C_0	1
1397	0	1397_C_0	1
1398	0	1398_C_0	1
1399	0	1399_C_0	1
1400	0	1400_C_0	1
1401	0	1401_C_0	1
1402	0	1402_C_0	1
1403	0	1403_C_0	1
1404	0	1404_C_0	1
1405	0	1405_C_0	1
1406	0	1406_C_0	1
1407	0	1407_C_0	1
1408	0	1408_C_0	1
1409	0	1409_C_0	1
1410	0	1410_C_0	1
1411	0	1411_C_0	1
1412	0	1412_C_0	1
1413	0	1413_C_0	1
1414	0	1414_C_0	1
1415	0	1415_C_0	1
1416	0	1416_C_0	1
1417	0	1417_C_0	1
1418	0	1418_C_0	1
1419	0	1419_C_0	1
1420	0	1420_C_0	1
1421	0	1421_C_0	1
1422	0	1422_C_0	1
1423	0	1423_C_0	1
1424	0	1424_C_0	1
1425	0	1425_C_0	1
1426	0	1426_C_0	1
1427	0	1427_C_0	1
1428	0	1428_C_0	1
1429	0	1429_C_0	1
1430	0	1430_C_0	1
1431	0	1431_C_0	1
1432	0	1432_C_0	1
1433	0	1433_C_0	1
1434	0	1434_C_0	1
1435	0	1435_C_0	1
1436	0	1436_C_0	1
1437	0	1437_C_0	1
1438	0	1438_C_0	1
1439	0	1439_C_0	1
1440	0	1440_C_0	1
1441	0	1441_C_0	1
1442	0	1442_C_0	1
1443	0	1443_C_0	1
1444	0	1444_C_0	1
1445	0	1445_C_0	1
1446	0	1446_C_0	1
1447	0	1447_C_0	1
1448	0	1448_C_0	1
1449	0	1449_C_0	1
1450	0	1450_C_0	1
1451	0	1451_C_0	1
1452	0	1452_C_0	1
1453	0	1453_C_0	1
1454	0	1454_C_0	1
1455	0	1455_C_0	1
1456	0	1456_C_0	1
1457	0	1457_C_0	1
1458	0	1458_C_0	1
1459	0	1459_C_0	1
1460	0	1460_C_0	1
1461	0	1461_C_0	1
1462	0	1462_C_0	1
1463	0	1463_C_0	1
1464	0	1464_C_0	1
1465	0	1465_C_0	1
1466	0	1466_C_0	1
1467	0	1467_C_0	1
1468	0	1468_C_0	1
1469	0	1469_C_0	1
1470	0	1470_C_0	1
1471	0	1471_C_0	1
1472	0	1472_C_0	1
1473	0	1473_C_0	1
1474	0	1474_C_0	1
1475	0	1475_C_0	1
1476	0	1476_C_0	1
1477	0	1477_C_0	1
1478	0	1478_C_0	1
1479	0	1479_C_0	1
1480	0	1480_C_0	1
1481	0	1481_C_0	1
1482	0	1482_C_0	1
1483	0	1483_C_0	1
1484	0	1484_C_0	1
1485	0	1485_C_0	1
1486	0	1486_C_0	1
1487	0	1487_C_0	1
1488	0	1488_C_0	1
1489	0	1489_C_0	1
1490	0	1490_C_0	1
1491	0	1491_C_0	1
1492	0	1492_C_0	1
1493	0	1493_C_0	1
1494	0	1494_C_0	1
1495	0	1495_C_0	1
1496	0	1496_C_0	1
1497	0	1497_C_0	1
1498	0	1498_C_0	1
1499	0	1499_C_0	1
1500	0	1500_C_0	1
1501	0	1501_C_0	1
1502	0	1502_C_0	1
1503	0	1503_C_0	1
1504	0	1504_C_0	1
1505	0	1505_C_0	1
1506	0	1506_C_0	1
1507	0	1507_C_0	1
1508	0	1508_C_0	1
1509	0	1509_C_0	1
1510	0	1510_C_0	1
1511	0	1511_C_0	1
1512	0	1512_C_0	1
1513	0	1513_C_0	1
1514	0	1514_C_0	1
1515	0	1515_C_0	1
1516	0	1516_C_0	1
1517	0	1517_C_0	1
1518	0	1518_C_0	1
1519	0	1519_C_0	1
1520	0	1520_C_0	1
1521	0	1521_C_0	1
1522	0	1522_C_0	1
1523	0	1523_C_0	1
1524	0	1524_C_0	1
1525	0	1525_C_0	1
1526	0	1526_C_0	1
1527	0	1527_C_0	1
1528	0	1528_C_0	1
1529	0	1529_C_0	1
1530	0	1530_C_0	1
1531	0	1531_C_0	1
1532	0	1532_C_0	1
1533	0	1533_C_0	1
1534	0	1534_C_0	1
1535	0	1535_C_0	1
1536	0	1536_C_0	1
1537	0	1537_C_0	1
1538	0	1538_C_0	1
1539	0	1539_C_0	1
1540	0	1540_C_0	1
1541	0	1541_C_0	1
1542	0	1542_C_0	1
1543	0	1543_C_0	1
1544	0	1544_C_0	1
1545	0	1545_C_0	1
1546	0	1546_C_0	1
1547	0	1547_C_0	1
1548	0	1548_C_0	1
1549	0	1549_C_0	1
1550	0	1550_C_0	1
1551	0	1551_C_0	1
1552	0	1552_C_0	1
1553	0	1553_C_0	1
1554	0	1554_C_0	1
1555	0	1555_C_0	1
1556	0	1556_C_0	1
1557	0	1557_C_0	1
1558	0	1558_C_0	1
1559	0	1559_C_0	1
1560	0	1560_C_0	1
1561	0	1561_C_0	1
1562	0	1562_C_0	1
1563	0	1563_C_0	1
1564	0	1564_C_0	1
1565	0	1565_C_0	1
1566	0	1566_C_0	1
1567	0	1567_C_0	1
1568	0	1568_C_0	1
1569	0	1569_C_0	1
1570	0	1570_C_0	1
1571	0	1571_C_0	1
1572	0	1572_C_0	1
1573	0	1573_C_0	1
1574	0	1574_C_0	1
1575	0	1575_C_0	1
1576	0	1576_C_0	1
1577	0	1577_C_0	1
1578	0	1578_C_0	1
1579	0	1579_C_0	1
1580	0	1580_C_0	1
1581	0	1581_C_0	1
1582	0	1582_C_0	1
1583	0	1583_C_0	1
1584	0	1584_C_0	1
1585	0	1585_C_0	1
1586	0	1586_C_0	1
1587	0	1587_C_0	1
1588	0	1588_C_0	1
1589	0	1589_C_0	1
1590	0	1590_C_0	1
1591	0	1591_C_0	1
1592	0	1592_C_0	1
1593	0	1593_C_0	1
1594	0	1594_C_0	1
1595	0	1595_C_0	1
1596	0	1596_C_0	1
1597	0	1597_C_0	1
1598	0	1598_C_0	1
1599	0	1599_C_0	1
1600	0	1600_C_0	1
1601	0	1601_C_0	1
1602	0	1602_C_0	1
1603	0	1603_C_0	1
1604	0	1604_C_0	1
1605	0	1605_C_0	1
1606	0	1606_C_0	1
1607	0	1607_C_0	1
1608	0	1608_C_0	1
1609	0	1609_C_0	1
1610	0	1610_C_0	1
1611	0	1611_C_0	1
1612	0	1612_C_0	1
1613	0	1613_C_0	1
1614	0	1614_C_0	1
1615	0	1615_C_0	1
1616	0	1616_C_0	1
1617	0	1617_C_0	1
1618	0	1618_C_0	1
1619	0	1619_C_0	1
1620	0	1620_C_0	1
1621	0	1621_C_0	1
1622	0	1622_C_0	1
1623	0	1623_C_0	1
1624	0	1624_C_0	1
1625	0	1625_C_0	1
1626	0	1626_C_0	1
1627	0	1627_C_0	1
1628	0	1628_C_0	1
1629	0	1629_C_0	1
1630	0	1630_C_0	1
1631	0	1631_C_0	1
1632	0	1632_C_0	1
1633	0	1633_C_0	1
1634	0	1634_C_0	1
1635	0	1635_C_0	1
1636	0	1636_C_0	1
1637	0	1637_C_0	1
1638	0	1638_C_0	1
1639	0	1639_C_0	1
1640	0	1640_C_0	1
1641	0	1641_C_0	1
1642	0	1642_C_0	1
1643	0	1643_C_0	1
1644	0	1644_C_0	1
1645	0	1645_C_0	1
1646	0	1646_C_0	1
1647	0	1647_C_0	1
1648	0	1648_C_0	1
1649	0	1649_C_0	1
1650	0	1650_C_0	1
1651	0	1651_C_0	1
1652	0	1652_C_0	1
1653	0	1653_C_0	1
1654	0	1654_C_0	1
1655	0	1655_C_0	1
1656	0	1656_C_0	1
1657	0	1657_C_0	1
1658	0	1658_C_0	1
1659	0	1659_C_0	1
1660	0	1660_C_0	1
1661	0	1661_C_0	1
1662	0	1662_C_0	1
1663	0	1663_C_0	1
1664	0	1664_C_0	1
1665	0	1665_C_0	1
1666	0	1666_C_0	1
1667	0	1667_C_0	1
1668	0	1668_C_0	1
1669	0	1669_C_0	1
1670	0	1670_C_0	1
1671	0	1671_C_0	1
1672	0	1672_C_0	1
1673	0	1673_C_0	1
1674	0	1674_C_0	1
1675	0	1675_C_0	1
1676	0	1676_C_0	1
1677	0	1677_C_0	1
1678	0	1678_C_0	1
1679	0	1679_C_0	1
1680	0	1680_C_0	1
1681	0	1681_C_0	1
1682	0	1682_C_0	1
1683	0	1683_C_0	1
1684	0	1684_C_0	1
1685	0	1685_C_0	1
1686	0	1686_C_0	1
1687	0	1687_C_0	1
1688	0	1688_C_0	1
1689	0	1689_C_0	1
1690	0	1690_C_0	1
1691	0	1691_C_0	1
1692	0	1692_C_0	1
1693	0	1693_C_0	1
1694	0	1694_C_0	1
1695	0	1695_C_0	1
1696	0	1696_C_0	1
1697	0	1697_C_0	1
1698	0	1698_C_0	1
1699	0	1699_C_0	1
1700	0	1700_C_0	1
1701	0	1701_C_0	1
1702	0	1702_C_0	1
1703	0	1703_C_0	1
1704	0	1704_C_0	1
1705	0	1705_C_0	1
1706	0	1706_C_0	1
1707	0	1707_C_0	1
1708	0	1708_C_0	1
1709	0	1709_C_0	1
1710	0	1710_C_0	1
1711	0	1711_C_0	1
1712	0	1712_C_0	1
1713	0	1713_C_0	1
1714	0	1714_C_0	1
1715	0	1715_C_0	1
1716	0	1716_C_0	1
1717	0	1717_C_0	1
1718	0	1718_C_0	1
1719	0	1719_C_0	1
1720	0	1720_C_0	1
1721	0	1721_C_0	1
1722	0	1722_C_0	1
1723	0	1723_C_0	1
1724	0	1724_C_0	1
1725	0	1725_C_0	1
1726	0	1726_C_0	1
1727	0	1727_C_0	1
1728	0	1728_C_0	1
1729	0	1729_C_0	1
1730	0	1730_C_0	1
1731	0	1731_C_0	1
1732	0	1732_C_0	1
1733	0	1733_C_0	1
1734	0	1734_C_0	1
1735	0	1735_C_0	1
1736	0	1736_C_0	1
1737	0	1737_C_0	1
1738	0	1738_C_0	1
1739	0	1739_C_0	1
1740	0	1740_C_0	1
1741	0	1741_C_0	1
1742	0	1742_C_0	1
1743	0	1743_C_0	1
1744	0	1744_C_0	1
1745	0	1745_C_0	1
1746	0	1746_C_0	1
1747	0	1747_C_0	1
1748	0	1748_C_0	1
1749	0	1749_C_0	1
1750	0	1750_C_0	1
1751	0	1751_C_0	1
1752	0	1752_C_0	1
1753	0	1753_C_0	1
1754	0	1754_C_0	1
1755	0	1755_C_0	1
1756	0	1756_C_0	1
1757	0	1757_C_0	1
1758	0	1758_C_0	1
1759	0	1759_C_0	1
1760	0	1760_C_0	1
1761	0	1761_C_0	1
1762	0	1762_C_0	1
1763	0	1763_C_0	1
1764	0	1764_C_0	1
1765	0	1765_C_0	1
1766	0	1766_C_0	1
1767	0	1767_C_0	1
1768	0	1768_C_0	1
1769	0	1769_C_0	1
1770	0	1770_C_0	1
1771	0	1771_C_0	1
1772	0	1772_C_0	1
1773	0	1773_C_0	1
1774	0	1774_C_0	1
1775	0	1775_C_0	1
1776	0	1776_C_0	1
1777	0	1777_C_0	1
1778	0	1778_C_0	1
1779	0	1779_C_0	1
1780	0	1780_C_0	1
1781	0	1781_C_0	1
1782	0	1782_C_0	1
1783	0	1783_C_0	1
1784	0	1784_C_0	1
1785	0	1785_C_0	1
1786	0	1786_C_0	1
1787	0	1787_C_0	1
1788	0	1788_C_0	1
1789	0	1789_C_0	1
1790	0	1790_C_0	1
1791	0	1791_C_0	1
1792	0	1792_C_0	1
1793	0	1793_C_0	1
1794	0	1794_C_0	1
1795	0	1795_C_0	1
1796	0	1796_C_0	1
1797	0	1797_C_0	1
1798	0	1798_C_0	1
1799	0	1799_C_0	1
1800	0	1800_C_0	1
1801	0	1801_C_0	1
1802	0	1802_C_0	1
1803	0	1803_C_0	1
1804	0	1804_C_0	1
1805	0	1805_C_0	1
1806	0	1806_C_0	1
1807	0	1807_C_0	1
1808	0	1808_C_0	1
1809	0	1809_C_0	1
1810	0	1810_C_0	1
1811	0	1811_C_0	1
1812	0	1812_C_0	1
1813	0	1813_C_0	1
1814	0	1814_C_0	1
1815	0	1815_C_0	1
1816	0	1816_C_0	1
1817	0	1817_C_0	1
1818	0	1818_C_0	1
1819	0	1819_C_0	1
1820	0	1820_C_0	1
1821	0	1821_C_0	1
1822	0	1822_C_0	1
1823	0	1823_C_0	1
1824	0	1824_C_0	1
1825	0	1825_C_0	1
1826	0	1826_C_0	1
1827	0	1827_C_0	1
1828	0	1828_C_0	1
1829	0	1829_C_0	1
1830	0	1830_C_0	1
1831	0	1831_C_0	1
1832	0	1832_C_0	1
1833	0	1833_C_0	1
1834	0	1834_C_0	1
1835	0	1835_C_0	1
1836	0	1836_C_0	1
1837	0	1837_C_0	1
1838	0	1838_C_0	1
1839	0	1839_C_0	1
1840	0	1840_C_0	1
1841	0	1841_C_0	1
1842	0	1842_C_0	1
1843	0	1843_C_0	1
1844	0	1844_C_0	1
1845	0	1845_C_0	1
1846	0	1846_C_0	1
1847	0	1847_C_0	1
1848	0	1848_C_0	1
1849	0	1849_C_0	1
1850	0	1850_C_0	1
1851	0	1851_C_0	1
1852	0	1852_C_0	1
1853	0	1853_C_0	1
1854	0	1854_C_0	1
1855	0	1855_C_0	1
1856	0	1856_C_0	1
1857	0	1857_C_0	1
1858	0	1858_C_0	1
1859	0	1859_C_0	1
1860	0	1860_C_0	1
1861	0	1861_C_0	1
1862	0	1862_C_0	1
1863	0	1863_C_0	1
1864	0	1864_C_0	1
1865	0	1865_C_0	1
1866	0	1866_C_0	1
1867	0	1867_C_0	1
1868	0	1868_C_0	1
1869	0	1869_C_0	1
1870	0	1870_C_0	1
1871	0	1871_C_0	1
1872	0	1872_C_0	1
1873	0	1873_C_0	1
1874	0	1874_C_0	1
1875	0	1875_C_0	1
1876	0	1876_C_0	1
1877	0	1877_C_0	1
1878	0	1878_C_0	1
1879	0	1879_C_0	1
1880	0	1880_C_0	1
1881	0	1881_C_0	1
1882	0	1882_C_0	1
1883	0	1883_C_0	1
1884	0	1884_C_0	1
1885	0	1885_C_0	1
1886	0	1886_C_0	1
1887	0	1887_C_0	1
1888	0	1888_C_0	1
1889	0	1889_C_0	1
1890	0	1890_C_0	1
1891	0	1891_C_0	1
1892	0	1892_C_0	1
1893	0	1893_C_0	1
1894	0	1894_C_0	1
1895	0	1895_C_0	1
1896	0	1896_C_0	1
1897	0	1897_C_0	1
1898	0	1898_C_0	1
1899	0	1899_C_0	1
1900	0	1900_C_0	1
1901	0	1901_C_0	1
1902	0	1902_C_0	1
1903	0	1903_C_0	1
1904	0	1904_C_0	1
1905	0	1905_C_0	1
1906	0	1906_C_0	1
1907	0	1907_C_0	1
1908	0	1908_C_0	1
1909	0	1909_C_0	1
1910	0	1910_C_0	1
1911	0	1911_C_0	1
1912	0	1912_C_0	1
1913	0	1913_C_0	1
1914	0	1914_C_0	1
1915	0	1915_C_0	1
1916	0	1916_C_0	1
1917	0	1917_C_0	1
1918	0	1918_C_0	1
1919	0	1919_C_0	1
1920	0	1920_C_0	1
1921	0	1921_C_0	1
1922	0	1922_C_0	1
1923	0	1923_C_0	1
1924	0	1924_C_0	1
1925	0	1925_C_0	1
1926	0	1926_C_0	1
1927	0	1927_C_0	1
1928	0	1928_C_0	1
1929	0	1929_C_0	1
1930	0	1930_C_0	1
1931	0	1931_C_0	1
1932	0	1932_C_0	1
1933	0	1933_C_0	1
1934	0	1934_C_0	1
1935	0	1935_C_0	1
1936	0	1936_C_0	1
1937	0	1937_C_0	1
1938	0	1938_C_0	1
1939	0	1939_C_0	1
1940	0	1940_C_0	1
1941	0	1941_C_0	1
1942	0	1942_C_0	1
1943	0	1943_C_0	1
1944	0	1944_C_0	1
1945	0	1945_C_0	1
1946	0	1946_C_0	1
1947	0	1947_C_0	1
1948	0	1948_C_0	1
1949	0	1949_C_0	1
1950	0	1950_C_0	1
1951	0	1951_C_0	1
1952	0	1952_C_0	1
1953	0	1953_C_0	1
1954	0	1954_C_0	1
1955	0	1955_C_0	1
1956	0	1956_C_0	1
1957	0	1957_C_0	1
1958	0	1958_C_0	1
1959	0	1959_C_0	1
1960	0	1960_C_0	1
1961	0	1961_C_0	1
1962	0	1962_C_0	1
1963	0	1963_C_0	1
1964	0	1964_C_0	1
1965	0	1965_C_0	1
1966	0	1966_C_0	1
1967	0	1967_C_0	1
1968	0	1968_C_0	1
1969	0	1969_C_0	1
1970	0	1970_C_0	1
1971	0	1971_C_0	1
1972	0	1972_C_0	1
1973	0	1973_C_0	1
1974	0	1974_C_0	1
1975	0	1975_C_0	1
1976	0	1976_C_0	1
1977	0	1977_C_0	1
1978	0	1978_C_0	1
1979	0	1979_C_0	1
1980	0	1980_C_0	1
1981	0	1981_C_0	1
1982	0	1982_C_0	1
1983	0	1983_C_0	1
1984	0	1984_C_0	1
1985	0	1985_C_0	1
1986	0	1986_C_0	1
1987	0	1987_C_0	1
1988	0	1988_C_0	1
1989	0	1989_C_0	1
1990	0	1990_C_0	1
1991	0	1991_C_0	1
1992	0	1992_C_0	1
1993	0	1993_C_0	1
1994	0	1994_C_0	1
1995	0	1995_C_0	1
1996	0	1996_C_0	1
1997	0	1997_C_0	1
1998	0	1998_C_0	1
1999	0	1999_C_0	1
2000	0	2000_C_0	1
2001	0	2001_C_0	1
2002	0	2002_C_0	1
2003	0	2003_C_0	1
2004	0	2004_C_0	1
2005	0	2005_C_0	1
2006	0	2006_C_0	1
2007	0	2007_C_0	1
2008	0	2008_C_0	1
2009	0	2009_C_0	1
2010	0	2010_C_0	1
2011	0	2011_C_0	1
2012	0	2012_C_0	1
2013	0	2013_C_0	1
2014	0	2014_C_0	1
2015	0	2015_C_0	1
2016	0	2016_C_0	1
2017	0	2017_C_0	1
2018	0	2018_C_0	1
2019	0	2019_C_0	1
2020	0	2020_C_0	1
2021	0	2021_C_0	1
2022	0	2022_C_0	1
2023	0	2023_C_0	1
2024	0	2024_C_0	1
2025	0	2025_C_0	1
2026	0	2026_C_0	1
2027	0	2027_C_0	1
2028	0	2028_C_0	1
2029	0	2029_C_0	1
2030	0	2030_C_0	1
2031	0	2031_C_0	1
2032	0	2032_C_0	1
2033	0	2033_C_0	1
2034	0	2034_C_0	1
2035	0	2035_C_0	1
2036	0	2036_C_0	1
2037	0	2037_C_0	1
2038	0	2038_C_0	1
2039	0	2039_C_0	1
2040	0	2040_C_0	1
2041	0	2041_C_0	1
2042	0	2042_C_0	1
2043	0	2043_C_0	1
2044	0	2044_C_0	1
2045	0	2045_C_0	1
2046	0	2046_C_0	1
2047	0	2047_C_0	1
2048	0	2048_C_0	1
2049	0	2049_C_0	1
2050	0	2050_C_0	1
2051	0	2051_C_0	1
2052	0	2052_C_0	1
2053	0	2053_C_0	1
2054	0	2054_C_0	1
2055	0	2055_C_0	1
2056	0	2056_C_0	1
2057	0	2057_C_0	1
2058	0	2058_C_0	1
2059	0	2059_C_0	1
2060	0	2060_C_0	1
2061	0	2061_C_0	1
2062	0	2062_C_0	1
2063	0	2063_C_0	1
2064	0	2064_C_0	1
2065	0	2065_C_0	1
2066	0	2066_C_0	1
2067	0	2067_C_0	1
2068	0	2068_C_0	1
2069	0	2069_C_0	1
2070	0	2070_C_0	1
2071	0	2071_C_0	1
2072	0	2072_C_0	1
2073	0	2073_C_0	1
2074	0	2074_C_0	1
2075	0	2075_C_0	1
2076	0	2076_C_0	1
2077	0	2077_C_0	1
2078	0	2078_C_0	1
2079	0	2079_C_0	1
2080	0	2080_C_0	1
2081	0	2081_C_0	1
2082	0	2082_C_0	1
2083	0	2083_C_0	1
2084	0	2084_C_0	1
2085	0	2085_C_0	1
2086	0	2086_C_0	1
2087	0	2087_C_0	1
2088	0	2088_C_0	1
2089	0	2089_C_0	1
2090	0	2090_C_0	1
2091	0	2091_C_0	1
2092	0	2092_C_0	1
2093	0	2093_C_0	1
2094	0	2094_C_0	1
2095	0	2095_C_0	1
2096	0	2096_C_0	1
2097	0	2097_C_0	1
2098	0	2098_C_0	1
2099	0	2099_C_0	1
2100	0	2100_C_0	1
2101	0	2101_C_0	1
2102	0	2102_C_0	1
2103	0	2103_C_0	1
2104	0	2104_C_0	1
2105	0	2105_C_0	1
2106	0	2106_C_0	1
2107	0	2107_C_0	1
2108	0	2108_C_0	1
2109	0	2109_C_0	1
2110	0	2110_C_0	1
2111	0	2111_C_0	1
2112	0	2112_C_0	1
2113	0	2113_C_0	1
2114	0	2114_C_0	1
2115	0	2115_C_0	1
2116	0	2116_C_0	1
2117	0	2117_C_0	1
2118	0	2118_C_0	1
2119	0	2119_C_0	1
2120	0	2120_C_0	1
2121	0	2121_C_0	1
2122	0	2122_C_0	1
2123	0	2123_C_0	1
2124	0	2124_C_0	1
2125	0	2125_C_0	1
2126	0	2126_C_0	1
2127	0	2127_C_0	1
2128	0	2128_C_0	1
2129	0	2129_C_0	1
2130	0	2130_C_0	1
2131	0	2131_C_0	1
2132	0	2132_C_0	1
2133	0	2133_C_0	1
2134	0	2134_C_0	1
2135	0	2135_C_0	1
2136	0	2136_C_0	1
2137	0	2137_C_0	1
2138	0	2138_C_0	1
2139	0	2139_C_0	1
2140	0	2140_C_0	1
2141	0	2141_C_0	1
